timestamp,close
2019-10-24 16:00:00,189.53
2019-10-24 16:15:00,189.58
2019-10-24 16:30:00,189.69
2019-10-24 16:45:00,189.73
2019-10-24 17:00:00,189.61
2019-10-24 17:15:00,189.64
2019-10-24 17:30:00,189.5
2019-10-24 17:45:00,189.43
2019-10-24 18:00:00,189.55
2019-10-24 18:15:00,189.67
2019-10-24 18:30:00,189.75
2019-10-24 18:45:00,189.69
2019-10-24 19:00:00,189.75
2019-10-24 19:15:00,189.78
2019-10-24 19:30:00,189.77
2019-10-24 19:45:00,189.98
2019-10-24 20:00:00,188.93
2019-10-24 20:15:00,188.92
2019-10-24 20:30:00,188.87
2019-10-24 20:45:00,188.85
2019-10-24 21:00:00,188.89
2019-10-25 14:30:00,190.35
2019-10-25 14:45:00,190.76
2019-10-25 15:00:00,191.02
2019-10-25 15:15:00,191.37
2019-10-25 15:30:00,191.44
2019-10-25 15:45:00,191.38
2019-10-25 16:00:00,191.26
2019-10-25 16:15:00,191.36
2019-10-25 16:30:00,191.24
2019-10-25 16:45:00,191.19
2019-10-25 17:00:00,191.34
2019-10-25 17:15:00,191.32
2019-10-25 17:30:00,191.27
2019-10-25 17:45:00,191.24
2019-10-25 18:00:00,191.12
2019-10-25 18:15:00,191.17
2019-10-25 18:30:00,191.1
2019-10-25 18:45:00,191.21
2019-10-25 19:00:00,191.22
2019-10-25 19:15:00,191.29
2019-10-25 19:30:00,191.34
2019-10-25 19:45:00,191.47
2019-10-25 20:00:00,191.46
2019-10-25 20:15:00,191.41
2019-10-25 20:30:00,191.49
2019-10-25 20:45:00,191.56
2019-10-25 21:00:00,191.54
2019-10-28 14:30:00,193.14
2019-10-28 14:45:00,193.03
2019-10-28 15:00:00,193.08
2019-10-28 15:15:00,193.12
2019-10-28 15:30:00,193.33
2019-10-28 15:45:00,193.27
2019-10-28 16:00:00,193.21
2019-10-28 16:15:00,193.4
2019-10-28 16:30:00,193.34
2019-10-28 16:45:00,193.24
2019-10-28 17:00:00,193.32
2019-10-28 17:15:00,193.37
2019-10-28 17:30:00,193.4
2019-10-28 17:45:00,193.31
2019-10-28 18:00:00,193.35
2019-10-28 18:15:00,193.39
2019-10-28 18:30:00,193.49
2019-10-28 18:45:00,193.45
2019-10-28 19:00:00,193.56
2019-10-28 19:15:00,193.61
2019-10-28 19:30:00,193.51
2019-10-28 19:45:00,193.4
2019-10-28 20:00:00,192.93
2019-10-28 20:15:00,193.16
2019-10-28 20:30:00,193.23
2019-10-28 20:45:00,193.23
2019-10-28 21:00:00,193.28
2019-10-29 14:30:00,192.9
2019-10-29 14:45:00,192.73
2019-10-29 15:00:00,192.44
2019-10-29 15:15:00,192.32
2019-10-29 15:30:00,192.2
2019-10-29 15:45:00,192.05
2019-10-29 16:00:00,192.34
2019-10-29 16:15:00,192.66
2019-10-29 16:30:00,192.58
2019-10-29 16:45:00,192.47
2019-10-29 17:00:00,192.57
2019-10-29 17:15:00,192.44
2019-10-29 17:30:00,192.39
2019-10-29 17:45:00,192.45
2019-10-29 18:00:00,192.31
2019-10-29 18:15:00,192.23
2019-10-29 18:30:00,192.11
2019-10-29 18:45:00,192.03
2019-10-29 19:00:00,192.2
2019-10-29 19:15:00,192.11
2019-10-29 19:30:00,192.01
2019-10-29 19:45:00,191.94
2019-10-29 20:00:00,191.95
2019-10-29 20:15:00,191.98
2019-10-29 20:30:00,191.96
2019-10-29 20:45:00,191.96
2019-10-29 21:00:00,191.98
2019-10-30 14:30:00,191.99
2019-10-30 14:45:00,192.23
2019-10-30 15:00:00,192.04
2019-10-30 15:15:00,191.89
2019-10-30 15:30:00,191.64
2019-10-30 15:45:00,191.85
2019-10-30 16:00:00,191.79
2019-10-30 16:15:00,191.98
2019-10-30 16:30:00,191.97
2019-10-30 16:45:00,191.79
2019-10-30 17:00:00,191.93
2019-10-30 17:15:00,191.89
2019-10-30 17:30:00,191.83
2019-10-30 17:45:00,191.6
2019-10-30 18:00:00,192.07
2019-10-30 18:15:00,191.98
2019-10-30 18:30:00,192.01
2019-10-30 18:45:00,192.54
2019-10-30 19:00:00,192.63
2019-10-30 19:15:00,192.88
2019-10-30 19:30:00,192.8
2019-10-30 19:45:00,192.77
2019-10-30 20:00:00,193.32
2019-10-30 20:15:00,193.03
2019-10-30 20:30:00,193.47
2019-10-30 20:45:00,193.46
2019-10-30 21:00:00,193.51
2019-10-31 14:30:00,192.22
2019-10-31 14:45:00,192.66
2019-10-31 15:00:00,192.86
2019-10-31 15:15:00,192.65
2019-10-31 15:30:00,192.83
2019-10-31 15:45:00,192.54
2019-10-31 16:00:00,192.54
2019-10-31 16:15:00,192.43
2019-10-31 16:30:00,192.19
2019-10-31 16:45:00,192.24
2019-10-31 17:00:00,192.34
2019-10-31 17:15:00,192.46
2019-10-31 17:30:00,192.46
2019-10-31 17:45:00,192.34
2019-10-31 18:00:00,192.3
2019-10-31 18:15:00,192.26
2019-10-31 18:30:00,192.14
2019-10-31 18:45:00,192.32
2019-10-31 19:00:00,192.54
2019-10-31 19:15:00,192.39
2019-10-31 19:30:00,192.5
2019-10-31 19:45:00,192.86
2019-10-31 20:00:00,192.87
2019-10-31 20:15:00,192.89
2019-10-31 20:30:00,192.93
2019-10-31 20:45:00,192.91
2019-10-31 21:00:00,192.98
2019-11-01 14:30:00,194.23
2019-11-01 14:45:00,194.25
2019-11-01 15:00:00,194.24
2019-11-01 15:15:00,194.02
2019-11-01 15:30:00,194.09
2019-11-01 15:45:00,194.06
2019-11-01 16:00:00,193.59
2019-11-01 16:15:00,193.78
2019-11-01 16:30:00,193.76
2019-11-01 16:45:00,193.64
2019-11-01 17:00:00,193.91
2019-11-01 17:15:00,193.99
2019-11-01 17:30:00,194.13
2019-11-01 17:45:00,194.17
2019-11-01 18:00:00,194.23
2019-11-01 18:15:00,194.19
2019-11-01 18:30:00,194.19
2019-11-01 18:45:00,194.2
2019-11-01 19:00:00,194.19
2019-11-01 19:15:00,194.17
2019-11-01 19:30:00,194.27
2019-11-01 19:45:00,194.66
2019-11-01 20:00:00,194.52
2019-11-01 20:15:00,194.54
2019-11-01 20:30:00,194.65
2019-11-01 20:45:00,194.61
2019-11-01 21:00:00,194.58
2019-11-04 14:30:00,196.03
2019-11-04 14:45:00,195.94
2019-11-04 15:00:00,195.7
2019-11-04 15:15:00,196.02
2019-11-04 15:30:00,195.86
2019-11-04 15:45:00,195.69
2019-11-04 16:00:00,195.84
2019-11-04 16:15:00,195.65
2019-11-04 16:30:00,195.64
2019-11-04 16:45:00,195.55
2019-11-04 17:00:00,195.76
2019-11-04 17:15:00,195.68
2019-11-04 17:30:00,195.73
2019-11-04 17:45:00,195.85
2019-11-04 18:00:00,195.81
2019-11-04 18:15:00,195.97
2019-11-04 18:30:00,196.02
2019-11-04 18:45:00,196.02
2019-11-04 19:00:00,195.92
2019-11-04 19:15:00,196.03
2019-11-04 19:30:00,196.07
2019-11-04 19:45:00,196.03
2019-11-04 20:00:00,195.74
2019-11-04 20:15:00,195.75
2019-11-04 20:30:00,195.81
2019-11-04 20:45:00,195.84
2019-11-04 21:00:00,195.86
2019-11-05 14:30:00,195.85
2019-11-05 14:45:00,195.93
2019-11-05 15:00:00,195.57
2019-11-05 15:15:00,195.6
2019-11-05 15:30:00,195.59
2019-11-05 15:45:00,195.68
2019-11-05 16:00:00,195.98
2019-11-05 16:15:00,196.0
2019-11-05 16:30:00,195.94
2019-11-05 16:45:00,196.05
2019-11-05 17:00:00,196.03
2019-11-05 17:15:00,196.04
2019-11-05 17:30:00,196.16
2019-11-05 17:45:00,196.17
2019-11-05 18:00:00,196.23
2019-11-05 18:15:00,196.18
2019-11-05 18:30:00,196.17
2019-11-05 18:45:00,196.16
2019-11-05 19:00:00,196.2
2019-11-05 19:15:00,196.21
2019-11-05 19:30:00,196.18
2019-11-05 19:45:00,196.16
2019-11-05 20:00:00,196.12
2019-11-05 20:15:00,196.08
2019-11-05 20:30:00,196.08
2019-11-05 20:45:00,195.86
2019-11-05 21:00:00,195.73
2019-11-06 14:30:00,195.39
2019-11-06 14:45:00,195.47
2019-11-06 15:00:00,195.41
2019-11-06 15:15:00,195.17
2019-11-06 15:30:00,195.26
2019-11-06 15:45:00,195.05
2019-11-06 16:00:00,195.09
2019-11-06 16:15:00,195.19
2019-11-06 16:30:00,194.95
2019-11-06 16:45:00,194.82
2019-11-06 17:00:00,194.97
2019-11-06 17:15:00,194.88
2019-11-06 17:30:00,195.01
2019-11-06 17:45:00,194.99
2019-11-06 18:00:00,195.1
2019-11-06 18:15:00,195.29
2019-11-06 18:30:00,195.38
2019-11-06 18:45:00,195.41
2019-11-06 19:00:00,195.41
2019-11-06 19:15:00,195.32
2019-11-06 19:30:00,195.31
2019-11-06 19:45:00,195.4
2019-11-06 20:00:00,195.42
2019-11-06 20:15:00,195.34
2019-11-06 20:30:00,195.29
2019-11-06 20:45:00,195.52
2019-11-06 21:00:00,195.68
2019-11-07 14:30:00,196.83
2019-11-07 14:45:00,196.81
2019-11-07 15:00:00,196.94
2019-11-07 15:15:00,197.0
2019-11-07 15:30:00,197.19
2019-11-07 15:45:00,197.14
2019-11-07 16:00:00,197.2
2019-11-07 16:15:00,197.06
2019-11-07 16:30:00,197.01
2019-11-07 16:45:00,197.34
2019-11-07 17:00:00,197.08
2019-11-07 17:15:00,197.18
2019-11-07 17:30:00,196.99
2019-11-07 17:45:00,197.12
2019-11-07 18:00:00,197.01
2019-11-07 18:15:00,197.02
2019-11-07 18:30:00,196.92
2019-11-07 18:45:00,196.89
2019-11-07 19:00:00,196.93
2019-11-07 19:15:00,196.91
2019-11-07 19:30:00,196.43
2019-11-07 19:45:00,196.36
2019-11-07 20:00:00,196.19
2019-11-07 20:15:00,195.95
2019-11-07 20:30:00,195.77
2019-11-07 20:45:00,196.19
2019-11-07 21:00:00,196.27
2019-11-08 14:30:00,196.28
2019-11-08 14:45:00,195.68
2019-11-08 15:00:00,195.89
2019-11-08 15:15:00,196.08
2019-11-08 15:30:00,196.39
2019-11-08 15:45:00,196.36
2019-11-08 16:00:00,196.38
2019-11-08 16:15:00,196.19
2019-11-08 16:30:00,196.42
2019-11-08 16:45:00,196.43
2019-11-08 17:00:00,196.54
2019-11-08 17:15:00,196.53
2019-11-08 17:30:00,196.48
2019-11-08 17:45:00,196.47
2019-11-08 18:00:00,196.42
2019-11-08 18:15:00,196.34
2019-11-08 18:30:00,196.35
2019-11-08 18:45:00,196.24
2019-11-08 19:00:00,196.29
2019-11-08 19:15:00,196.31
2019-11-08 19:30:00,196.4
2019-11-08 19:45:00,196.35
2019-11-08 20:00:00,196.62
2019-11-08 20:15:00,196.71
2019-11-08 20:30:00,196.73
2019-11-08 20:45:00,196.99
2019-11-08 21:00:00,196.89
2019-11-11 14:30:00,195.76
2019-11-11 14:45:00,196.21
2019-11-11 15:00:00,196.25
2019-11-11 15:15:00,196.41
2019-11-11 15:30:00,196.49
2019-11-11 15:45:00,196.33
2019-11-11 16:00:00,196.43
2019-11-11 16:15:00,196.32
2019-11-11 16:30:00,196.39
2019-11-11 16:45:00,196.44
2019-11-11 17:00:00,196.43
2019-11-11 17:15:00,196.47
2019-11-11 17:30:00,196.58
2019-11-11 17:45:00,196.6
2019-11-11 18:00:00,196.6
2019-11-11 18:15:00,196.66
2019-11-11 18:30:00,196.74
2019-11-11 18:45:00,196.74
2019-11-11 19:00:00,196.68
2019-11-11 19:15:00,196.69
2019-11-11 19:30:00,196.67
2019-11-11 19:45:00,196.69
2019-11-11 20:00:00,196.72
2019-11-11 20:15:00,196.63
2019-11-11 20:30:00,196.53
2019-11-11 20:45:00,196.71
2019-11-11 21:00:00,196.73
2019-11-12 14:30:00,197.12
2019-11-12 14:45:00,197.27
2019-11-12 15:00:00,197.29
2019-11-12 15:15:00,197.57
2019-11-12 15:30:00,197.74
2019-11-12 15:45:00,197.66
2019-11-12 16:00:00,197.71
2019-11-12 16:15:00,197.82
2019-11-12 16:30:00,197.7
2019-11-12 16:45:00,197.58
2019-11-12 17:00:00,197.69
2019-11-12 17:15:00,197.55
2019-11-12 17:30:00,197.55
2019-11-12 17:45:00,197.6
2019-11-12 18:00:00,197.65
2019-11-12 18:15:00,197.56
2019-11-12 18:30:00,197.65
2019-11-12 18:45:00,197.64
2019-11-12 19:00:00,197.07
2019-11-12 19:15:00,197.06
2019-11-12 19:30:00,196.87
2019-11-12 19:45:00,196.78
2019-11-12 20:00:00,196.85
2019-11-12 20:15:00,196.99
2019-11-12 20:30:00,197.1
2019-11-12 20:45:00,197.24
2019-11-12 21:00:00,197.36
2019-11-13 14:30:00,196.8
2019-11-13 14:45:00,196.86
2019-11-13 15:00:00,197.0
2019-11-13 15:15:00,197.1
2019-11-13 15:30:00,197.2
2019-11-13 15:45:00,197.27
2019-11-13 16:00:00,197.1
2019-11-13 16:15:00,196.98
2019-11-13 16:30:00,197.39
2019-11-13 16:45:00,197.38
2019-11-13 17:00:00,197.38
2019-11-13 17:15:00,197.3
2019-11-13 17:30:00,197.39
2019-11-13 17:45:00,197.4
2019-11-13 18:00:00,197.4
2019-11-13 18:15:00,197.31
2019-11-13 18:30:00,197.35
2019-11-13 18:45:00,196.94
2019-11-13 19:00:00,196.59
2019-11-13 19:15:00,196.73
2019-11-13 19:30:00,197.0
2019-11-13 19:45:00,197.11
2019-11-13 20:00:00,197.2
2019-11-13 20:15:00,197.19
2019-11-13 20:30:00,197.2
2019-11-13 20:45:00,197.11
2019-11-13 21:00:00,197.12
2019-11-14 14:30:00,196.62
2019-11-14 14:45:00,196.84
2019-11-14 15:00:00,196.99
2019-11-14 15:15:00,196.81
2019-11-14 15:30:00,196.73
2019-11-14 15:45:00,196.35
2019-11-14 16:00:00,196.61
2019-11-14 16:15:00,196.72
2019-11-14 16:30:00,196.22
2019-11-14 16:45:00,196.17
2019-11-14 17:00:00,196.24
2019-11-14 17:15:00,196.5
2019-11-14 17:30:00,196.74
2019-11-14 17:45:00,196.76
2019-11-14 18:00:00,196.9
2019-11-14 18:15:00,196.81
2019-11-14 18:30:00,196.83
2019-11-14 18:45:00,196.7
2019-11-14 19:00:00,196.85
2019-11-14 19:15:00,196.95
2019-11-14 19:30:00,196.95
2019-11-14 19:45:00,196.99
2019-11-14 20:00:00,197.01
2019-11-14 20:15:00,197.17
2019-11-14 20:30:00,197.16
2019-11-14 20:45:00,197.16
2019-11-14 21:00:00,197.14
2019-11-15 14:30:00,197.95
2019-11-15 14:45:00,197.74
2019-11-15 15:00:00,198.02
2019-11-15 15:15:00,198.22
2019-11-15 15:30:00,198.16
2019-11-15 15:45:00,198.22
2019-11-15 16:00:00,198.39
2019-11-15 16:15:00,198.43
2019-11-15 16:30:00,198.22
2019-11-15 16:45:00,198.22
2019-11-15 17:00:00,198.26
2019-11-15 17:15:00,198.14
2019-11-15 17:30:00,198.3
2019-11-15 17:45:00,198.29
2019-11-15 18:00:00,198.31
2019-11-15 18:15:00,198.19
2019-11-15 18:30:00,198.22
2019-11-15 18:45:00,198.22
2019-11-15 19:00:00,198.35
2019-11-15 19:15:00,198.24
2019-11-15 19:30:00,198.25
2019-11-15 19:45:00,198.21
2019-11-15 20:00:00,198.13
2019-11-15 20:15:00,197.98
2019-11-15 20:30:00,198.08
2019-11-15 20:45:00,198.43
2019-11-15 21:00:00,198.42
2019-11-18 14:30:00,197.54
2019-11-18 14:45:00,197.9
2019-11-18 15:00:00,197.93
2019-11-18 15:15:00,197.73
2019-11-18 15:30:00,198.16
2019-11-18 15:45:00,198.18
2019-11-18 16:00:00,198.04
2019-11-18 16:15:00,198.29
2019-11-18 16:30:00,198.46
2019-11-18 16:45:00,198.52
2019-11-18 17:00:00,198.49
2019-11-18 17:15:00,198.28
2019-11-18 17:30:00,198.42
2019-11-18 17:45:00,198.41
2019-11-18 18:00:00,198.45
2019-11-18 18:15:00,198.6
2019-11-18 18:30:00,198.74
2019-11-18 18:45:00,198.75
2019-11-18 19:00:00,198.81
2019-11-18 19:15:00,198.98
2019-11-18 19:30:00,199.04
2019-11-18 19:45:00,198.96
2019-11-18 20:00:00,198.93
2019-11-18 20:15:00,198.79
2019-11-18 20:30:00,198.67
2019-11-18 20:45:00,198.78
2019-11-18 21:00:00,198.78
2019-11-19 14:30:00,199.16
2019-11-19 14:45:00,198.98
2019-11-19 15:00:00,198.98
2019-11-19 15:15:00,199.05
2019-11-19 15:30:00,198.94
2019-11-19 15:45:00,198.42
2019-11-19 16:00:00,198.63
2019-11-19 16:15:00,198.92
2019-11-19 16:30:00,199.14
2019-11-19 16:45:00,199.27
2019-11-19 17:00:00,199.11
2019-11-19 17:15:00,199.18
2019-11-19 17:30:00,198.92
2019-11-19 17:45:00,199.11
2019-11-19 18:00:00,199.09
2019-11-19 18:15:00,199.1
2019-11-19 18:30:00,199.16
2019-11-19 18:45:00,199.11
2019-11-19 19:00:00,199.36
2019-11-19 19:15:00,199.44
2019-11-19 19:30:00,199.35
2019-11-19 19:45:00,199.2
2019-11-19 20:00:00,199.31
2019-11-19 20:15:00,199.07
2019-11-19 20:30:00,199.16
2019-11-19 20:45:00,199.05
2019-11-19 21:00:00,198.97
2019-11-20 14:30:00,198.49
2019-11-20 14:45:00,198.78
2019-11-20 15:00:00,198.72
2019-11-20 15:15:00,198.78
2019-11-20 15:30:00,198.92
2019-11-20 15:45:00,199.02
2019-11-20 16:00:00,198.88
2019-11-20 16:15:00,198.77
2019-11-20 16:30:00,198.68
2019-11-20 16:45:00,198.57
2019-11-20 17:00:00,198.52
2019-11-20 17:15:00,198.57
2019-11-20 17:30:00,198.67
2019-11-20 17:45:00,197.54
2019-11-20 18:00:00,196.62
2019-11-20 18:15:00,196.73
2019-11-20 18:30:00,196.82
2019-11-20 18:45:00,197.23
2019-11-20 19:00:00,197.06
2019-11-20 19:15:00,197.42
2019-11-20 19:30:00,197.64
2019-11-20 19:45:00,197.45
2019-11-20 20:00:00,197.63
2019-11-20 20:15:00,197.25
2019-11-20 20:30:00,197.56
2019-11-20 20:45:00,197.84
2019-11-20 21:00:00,197.84
2019-11-21 14:30:00,197.2
2019-11-21 14:45:00,197.41
2019-11-21 15:00:00,197.66
2019-11-21 15:15:00,197.09
2019-11-21 15:30:00,197.2
2019-11-21 15:45:00,197.25
2019-11-21 16:00:00,197.25
2019-11-21 16:15:00,197.23
2019-11-21 16:30:00,197.11
2019-11-21 16:45:00,196.87
2019-11-21 17:00:00,197.08
2019-11-21 17:15:00,197.13
2019-11-21 17:30:00,197.33
2019-11-21 17:45:00,197.34
2019-11-21 18:00:00,197.35
2019-11-21 18:15:00,197.43
2019-11-21 18:30:00,197.31
2019-11-21 18:45:00,197.32
2019-11-21 19:00:00,197.5
2019-11-21 19:15:00,197.63
2019-11-21 19:30:00,197.66
2019-11-21 19:45:00,197.66
2019-11-21 20:00:00,197.68
2019-11-21 20:15:00,197.53
2019-11-21 20:30:00,197.38
2019-11-21 20:45:00,197.41
2019-11-21 21:00:00,197.44
2019-11-22 14:30:00,197.65
2019-11-22 14:45:00,197.73
2019-11-22 15:00:00,197.49
2019-11-22 15:15:00,197.15
2019-11-22 15:30:00,196.98
2019-11-22 15:45:00,196.95
2019-11-22 16:00:00,196.81
2019-11-22 16:15:00,197.03
2019-11-22 16:30:00,197.12
2019-11-22 16:45:00,197.1
2019-11-22 17:00:00,197.19
2019-11-22 17:15:00,197.33
2019-11-22 17:30:00,197.36
2019-11-22 17:45:00,197.42
2019-11-22 18:00:00,197.47
2019-11-22 18:15:00,197.38
2019-11-22 18:30:00,197.33
2019-11-22 18:45:00,197.3
2019-11-22 19:00:00,197.15
2019-11-22 19:15:00,197.2
2019-11-22 19:30:00,197.34
2019-11-22 19:45:00,197.36
2019-11-22 20:00:00,197.42
2019-11-22 20:15:00,197.52
2019-11-22 20:30:00,197.37
2019-11-22 20:45:00,197.55
2019-11-22 21:00:00,197.63
2019-11-25 14:30:00,199.09
2019-11-25 14:45:00,199.29
2019-11-25 15:00:00,199.41
2019-11-25 15:15:00,199.5
2019-11-25 15:30:00,199.68
2019-11-25 15:45:00,199.62
2019-11-25 16:00:00,199.66
2019-11-25 16:15:00,199.62
2019-11-25 16:30:00,199.57
2019-11-25 16:45:00,199.6
2019-11-25 17:00:00,199.53
2019-11-25 17:15:00,199.51
2019-11-25 17:30:00,199.54
2019-11-25 17:45:00,199.57
2019-11-25 18:00:00,199.57
2019-11-25 18:15:00,199.59
2019-11-25 18:30:00,199.62
2019-11-25 18:45:00,199.63
2019-11-25 19:00:00,199.65
2019-11-25 19:15:00,199.63
2019-11-25 19:30:00,199.59
2019-11-25 19:45:00,199.61
2019-11-25 20:00:00,199.62
2019-11-25 20:15:00,199.78
2019-11-25 20:30:00,199.71
2019-11-25 20:45:00,199.93
2019-11-25 21:00:00,199.92
2019-11-26 14:30:00,199.88
2019-11-26 14:45:00,200.17
2019-11-26 15:00:00,200.05
2019-11-26 15:15:00,200.15
2019-11-26 15:30:00,200.2
2019-11-26 15:45:00,200.23
2019-11-26 16:00:00,200.36
2019-11-26 16:15:00,200.28
2019-11-26 16:30:00,200.29
2019-11-26 16:45:00,200.3
2019-11-26 17:00:00,200.43
2019-11-26 17:15:00,200.47
2019-11-26 17:30:00,200.47
2019-11-26 17:45:00,200.49
2019-11-26 18:00:00,200.45
2019-11-26 18:15:00,200.39
2019-11-26 18:30:00,200.31
2019-11-26 18:45:00,200.31
2019-11-26 19:00:00,200.39
2019-11-26 19:15:00,200.31
2019-11-26 19:30:00,200.23
2019-11-26 19:45:00,200.32
2019-11-26 20:00:00,200.15
2019-11-26 20:15:00,200.18
2019-11-26 20:30:00,200.38
2019-11-26 20:45:00,200.27
2019-11-26 21:00:00,200.51
2019-11-27 14:30:00,200.76
2019-11-27 14:45:00,200.89
2019-11-27 15:00:00,200.95
2019-11-27 15:15:00,201.05
2019-11-27 15:30:00,201.02
2019-11-27 15:45:00,201.16
2019-11-27 16:00:00,201.17
2019-11-27 16:15:00,201.24
2019-11-27 16:30:00,201.31
2019-11-27 16:45:00,201.37
2019-11-27 17:00:00,201.47
2019-11-27 17:15:00,201.37
2019-11-27 17:30:00,201.36
2019-11-27 17:45:00,201.37
2019-11-27 18:00:00,201.46
2019-11-27 18:15:00,201.51
2019-11-27 18:30:00,201.5
2019-11-27 18:45:00,201.46
2019-11-27 19:00:00,201.51
2019-11-27 19:15:00,201.53
2019-11-27 19:30:00,201.55
2019-11-27 19:45:00,201.48
2019-11-27 20:00:00,201.54
2019-11-27 20:15:00,201.58
2019-11-27 20:30:00,201.58
2019-11-27 20:45:00,201.69
2019-11-27 21:00:00,201.81
2019-11-29 14:30:00,201.16
2019-11-29 14:45:00,201.41
2019-11-29 15:00:00,201.39
2019-11-29 15:15:00,201.25
2019-11-29 15:30:00,201.31
2019-11-29 15:45:00,201.24
2019-11-29 16:00:00,201.1
2019-11-29 16:15:00,201.14
2019-11-29 16:30:00,201.08
2019-11-29 16:45:00,201.18
2019-11-29 17:00:00,201.01
2019-11-29 17:15:00,200.8
2019-11-29 17:30:00,200.76
2019-11-29 17:45:00,200.74
2019-11-29 18:00:00,200.99
2019-11-29 18:15:00,200.95
2019-11-29 18:30:00,200.94
2019-11-29 18:45:00,200.93
2019-11-29 19:00:00,201.1
2019-11-29 19:15:00,201.0
2019-11-29 19:30:00,200.96
2019-11-29 19:45:00,201.01
2019-11-29 20:00:00,201.0
2019-11-29 20:15:00,200.96
2019-11-29 20:30:00,200.87
2019-11-29 20:45:00,200.86
2019-11-29 21:00:00,200.89
2019-12-02 14:30:00,199.74
2019-12-02 14:45:00,199.12
2019-12-02 15:00:00,198.84
2019-12-02 15:15:00,198.4
2019-12-02 15:30:00,198.33
2019-12-02 15:45:00,197.8
2019-12-02 16:00:00,197.75
2019-12-02 16:15:00,198.08
2019-12-02 16:30:00,198.08
2019-12-02 16:45:00,198.4
2019-12-02 17:00:00,198.53
2019-12-02 17:15:00,198.15
2019-12-02 17:30:00,198.18
2019-12-02 17:45:00,198.09
2019-12-02 18:00:00,198.54
2019-12-02 18:15:00,198.6
2019-12-02 18:30:00,198.56
2019-12-02 18:45:00,198.63
2019-12-02 19:00:00,198.76
2019-12-02 19:15:00,198.94
2019-12-02 19:30:00,198.92
2019-12-02 19:45:00,198.89
2019-12-02 20:00:00,198.64
2019-12-02 20:15:00,198.53
2019-12-02 20:30:00,198.84
2019-12-02 20:45:00,198.57
2019-12-02 21:00:00,198.51
2019-12-03 14:30:00,195.81
2019-12-03 14:45:00,195.84
2019-12-03 15:00:00,195.69
2019-12-03 15:15:00,195.84
2019-12-03 15:30:00,196.12
2019-12-03 15:45:00,195.61
2019-12-03 16:00:00,195.87
2019-12-03 16:15:00,195.64
2019-12-03 16:30:00,195.82
2019-12-03 16:45:00,195.87
2019-12-03 17:00:00,195.9
2019-12-03 17:15:00,196.11
2019-12-03 17:30:00,196.02
2019-12-03 17:45:00,196.15
2019-12-03 18:00:00,196.34
2019-12-03 18:15:00,196.5
2019-12-03 18:30:00,196.61
2019-12-03 18:45:00,196.41
2019-12-03 19:00:00,196.38
2019-12-03 19:15:00,196.26
2019-12-03 19:30:00,196.39
2019-12-03 19:45:00,196.47
2019-12-03 20:00:00,196.62
2019-12-03 20:15:00,197.05
2019-12-03 20:30:00,196.73
2019-12-03 20:45:00,197.14
2019-12-03 21:00:00,196.98
2019-12-04 14:30:00,198.19
2019-12-04 14:45:00,198.44
2019-12-04 15:00:00,198.36
2019-12-04 15:15:00,198.2
2019-12-04 15:30:00,198.24
2019-12-04 15:45:00,198.47
2019-12-04 16:00:00,198.3
2019-12-04 16:15:00,198.39
2019-12-04 16:30:00,198.54
2019-12-04 16:45:00,198.25
2019-12-04 17:00:00,198.28
2019-12-04 17:15:00,198.14
2019-12-04 17:30:00,198.15
2019-12-04 17:45:00,198.3
2019-12-04 18:00:00,198.2
2019-12-04 18:15:00,198.23
2019-12-04 18:30:00,198.19
2019-12-04 18:45:00,198.23
2019-12-04 19:00:00,198.4
2019-12-04 19:15:00,198.47
2019-12-04 19:30:00,198.46
2019-12-04 19:45:00,198.51
2019-12-04 20:00:00,198.34
2019-12-04 20:15:00,198.26
2019-12-04 20:30:00,198.31
2019-12-04 20:45:00,198.12
2019-12-04 21:00:00,198.11
2019-12-05 14:30:00,198.57
2019-12-05 14:45:00,198.35
2019-12-05 15:00:00,197.62
2019-12-05 15:15:00,197.95
2019-12-05 15:30:00,197.9
2019-12-05 15:45:00,198.03
2019-12-05 16:00:00,198.05
2019-12-05 16:15:00,198.07
2019-12-05 16:30:00,197.99
2019-12-05 16:45:00,198.04
2019-12-05 17:00:00,198.05
2019-12-05 17:15:00,198.01
2019-12-05 17:30:00,197.95
